Iteration, Time, dt, x_l2, u_l2, b_l2
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
20, 0.0049, 0.00030000000000000003, 127.33960805928241, 0.01207904062308913, 127.32752895321192
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
21, 0.0052, 0.00045000000000000004, 127.33920933484703, 0.011680323473215223, 127.32752895321185
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
22, 0.00565, 0.00045000000000000004, 127.3388370094328, 0.011308004477606708, 127.32752895321177
23, 0.0060999999999999995, 0.00045000000000000004, 127.33832227058376, 0.010793273944298597, 127.3275289532118
23, 0.0060999999999999995, 0.00045000000000000004, 127.33832227058376, 0.010793273944298597, 127.3275289532118
23, 0.0060999999999999995, 0.00045000000000000004, 127.33832227058376, 0.010793273944298597, 127.3275289532118
23, 0.0060999999999999995, 0.00045000000000000004, 127.33832227058376, 0.010793273944298597, 127.3275289532118
23, 0.0060999999999999995, 0.00045000000000000004, 127.33832227058376, 0.010793273944298597, 127.3275289532118
23, 0.0060999999999999995, 0.00045000000000000004, 127.33832227058376, 0.010793273944298597, 127.3275289532118
23, 0.0060999999999999995, 0.00045000000000000004, 127.33832227058376, 0.010793273944298597, 127.3275289532118
23, 0.0060999999999999995, 0.00045000000000000004, 127.33832227058376, 0.010793273944298597, 127.3275289532118
