Iteration, Time, dt, x_l2, u_l2, b_l2
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
66, 0.05315312499999999, 0.0022781249999999998, 0.31853700183760425, 0.00038635403895209393, 0.3181506478208444
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
67, 0.05543124999999999, 0.0022781249999999998, 0.31852152710862014, 0.00037803258889073244, 0.3181434945408428
68, 0.057709374999999986, 0.0022781249999999998, 0.31850656842166236, 0.00037022701695433105, 0.3181363414216771
68, 0.057709374999999986, 0.0022781249999999998, 0.31850656842166236, 0.00037022701695433105, 0.3181363414216771
68, 0.057709374999999986, 0.0022781249999999998, 0.31850656842166236, 0.00037022701695433105, 0.3181363414216771
68, 0.057709374999999986, 0.0022781249999999998, 0.31850656842166236, 0.00037022701695433105, 0.3181363414216771
68, 0.057709374999999986, 0.0022781249999999998, 0.31850656842166236, 0.00037022701695433105, 0.3181363414216771
